#"DataSource","FormatVersion","Lot","SourceLot","Fab","Technology","Product","LotType","Owner","MeasRoute","MeasRouteVer","MeasStep","MeasStepVer","MeasItem","MeasTime","MeasOperator","MeasEquipment","MeasRecipe","ProcRoute","ProcRouteVer","ProcStep","ProcStepVer","ProcTime","ProcOperator","ProcEquipment","ProcRecipe","ProcReticle","LimitsInside","CollectedType","MeasureDataCount","WaferSiteArray","MeasureDataArray","Target","ValidLow","ValidHigh","SpecLow","SpecHigh","CtrlLow","CtrlHigh","Unit","ProcStepDesc","BatchID","DuplicateFlag","TextVal","SiteCoordArray","WaferPos","String_Option1","String_Option2","String_Option3","String_Option4","String_Option5"
"INL_RAW","1.1","AE00031.00","AE00031.00","FAB2","NPW","PNNPWWMSCPBASIPD.00","Equipment Monitor","0230","PNNPWWMSCPBASIPD",".00","0.0020","","Particle","2018/07/11_15:50:40","TCS","MT-TPD-01","M.MMBARE_016UM_V01.00","PNNPWWMSCPBASIPD",".00","0.0020","","2018/07/11_15:50:40","","MT-TPD-01","M.MMBARE_016UM_V01.00","","Y","W","1","0100","15.000000000","100","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00030.00","AE00030.00","FAB2","NPW","PNNPWWMSCPBASIPD.00","Equipment Monitor","0252","PNNPWWMSCPBASIPD",".00","0.0020","","Particle","2018/07/11_16:00:34","TCS","MT-TPD-01","M.MMBARE_016UM_V01.00","PNNPWWMSCPBASIPD",".00","0.0020","","2018/07/11_16:00:34","","MT-TPD-01","M.MMBARE_016UM_V01.00","","Y","W","1","0100","12.000000000","100","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00030.00","AE00030.00","FAB2","NPW","PNNPWWMSCPBASIPD.00","Equipment Monitor","0252","PNNPWWMSCPBASIPD",".00","0.0040","","Particle","2018/07/11_16:25:36","TCS","MT-TPD-01","M.MMBARE_016UM_V01.00","PNNPWWMSCPBASIPD",".00","0.0030","","2018/07/11_16:09:05","","WS-SCC-01","W.RM_SCR_PA.00","","Y","W","1","0100","12.000000000","100","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00010.01","AE00010.00","FAB2","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0252","FNNPWMMTPDBAREPD",".00","0.0010","","PD","2018/07/11_16:55:26","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","0.0010","","2018/07/11_16:55:26","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","19","100","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00010.01","AE00010.00","FAB2","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0252","FNNPWMMTPDBAREPD",".00","0.0020","","PD","2018/07/11_16:58:46","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","0.0020","","2018/07/11_16:58:46","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","23","100","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00010.01","AE00010.00","FAB2","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0252","FNNPWMMTPDBAREPD",".00","0.0030","","PD","2018/07/11_17:04:11","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","0.0020","","2018/07/11_16:58:46","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","21","100","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00008.04","AE00008.00","FAB2","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","0.0010","","SIZE1","2018/07/11_17:07:45","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","0.0010","","2018/07/11_17:07:45","","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","0100","0.124690089","0.125","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00008.04","AE00008.00","FAB2","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","0.0010","","SIZE2","2018/07/11_17:07:45","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","0.0010","","2018/07/11_17:07:45","","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","0100","0.125906103","0.125","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00030.00","AE00030.00","FAB2","NPW","PNNPWWMSCPBASIPD.00","Equipment Monitor","0252","PNNPWWMSCPBASIPD",".00","0.0020","","Particle","2018/07/12_09:36:17","TCS","MT-TPD-01","M.MMBARE_016UM_V01.00","PNNPWWMSCPBASIPD",".00","0.0020","","2018/07/12_09:36:17","","MT-TPD-01","M.MMBARE_016UM_V01.00","","Y","W","1","0100","10.000000000","100","","","0","0","0","0","","PRE PARTICLE MEASURE","","N","","","","","","","",""
"INL_RAW","1.1","AE00028.00","AE00028.00","FAB2","NPW","PNNPWWMSCPBASIPD.00","Equipment Monitor","0252","PNNPWWMSCPBASIPD",".00","0.0020","","Particle","2018/07/12_09:47:28","TCS","MT-TPD-01","M.MMBARE_016UM_V01.00","PNNPWWMSCPBASIPD",".00","0.0020","","2018/07/12_09:47:28","","MT-TPD-01","M.MMBARE_016UM_V01.00","","Y","W","1","0100","30.000000000","100","","","0","0","0","0","","PRE PARTICLE MEASURE","","N","","","","","","","",""
"INL_RAW","1.1","AE00030.00","AE00030.00","FAB2","NPW","PNNPWWMSCPBASIPD.00","Equipment Monitor","0252","PNNPWWMSCPBASIPD",".00","0.0040","","Particle","2018/07/12_09:58:15","TCS","MT-TPD-01","M.MMBARE_016UM_V01.00","PNNPWWMSCPBASIPD",".00","0.0030","","2018/07/12_09:46:25","","WS-SCC-01","W.RM_SCR_PA.00","","Y","W","1","0100","10.000000000","100","","","0","0","0","0","","WET ETCH/CLEAN PROCESS ","","N","","","","","","","",""
"INL_RAW","1.1","AE00028.00","AE00028.00","FAB2","NPW","PNNPWWMSCPBASIPD.00","Equipment Monitor","0252","PNNPWWMSCPBASIPD",".00","0.0040","","Particle","2018/07/12_10:08:48","TCS","MT-TPD-01","M.MMBARE_016UM_V01.00","PNNPWWMSCPBASIPD",".00","0.0030","","2018/07/12_09:53:36","","WS-SCP-01","W.RM_SCR_PA.00","","Y","W","1","0100","30.000000000","100","","","0","0","0","0","","WET ETCH/CLEAN PROCESS ","","N","","","","","","","",""
"INL_RAW","1.1","AE00008.04","AE00008.00","FAB2","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","0.0010","","SIZE1","2018/07/12_13:51:28","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","0.0010","","2018/07/12_13:51:28","","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","0100","0.125502408","0.125","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00008.04","AE00008.00","FAB2","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","0.0010","","SIZE2","2018/07/12_13:51:28","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","0.0010","","2018/07/12_13:51:28","","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","0100","0.1260588","0.125","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00010.01","AE00010.00","FAB2","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0252","FNNPWMMTPDBAREPD",".00","0.0010","","PD","2018/07/12_13:55:28","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","0.0010","","2018/07/12_13:55:28","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","22","100","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00010.01","AE00010.00","FAB2","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0252","FNNPWMMTPDBAREPD",".00","0.0020","","PD","2018/07/12_13:58:30","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","0.0020","","2018/07/12_13:58:30","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","23","100","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00010.01","AE00010.00","FAB2","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0252","FNNPWMMTPDBAREPD",".00","0.0030","","PD","2018/07/12_14:01:17","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","0.0020","","2018/07/12_13:58:30","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","22","100","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00028.00","AE00028.00","FAB2","NPW","PNNPWWMSCPBASIPD.00","Equipment Monitor","0252","PNNPWWMSCPBASIPD",".00","0.0020","","Particle","2018/07/13_09:16:28","TCS","MT-TPD-01","M.MMBARE_016UM_V01.00","PNNPWWMSCPBASIPD",".00","0.0020","","2018/07/13_09:16:28","","MT-TPD-01","M.MMBARE_016UM_V01.00","","Y","W","1","0100","21.000000000","100","","","0","0","0","0","","PRE PARTICLE MEASURE","","N","","","","","","","",""
"INL_RAW","1.1","AE00030.00","AE00030.00","FAB2","NPW","PNNPWWMSCPBASIPD.00","Equipment Monitor","0252","PNNPWWMSCPBASIPD",".00","0.0020","","Particle","2018/07/13_09:26:47","TCS","MT-TPD-01","M.MMBARE_016UM_V01.00","PNNPWWMSCPBASIPD",".00","0.0020","","2018/07/13_09:26:47","","MT-TPD-01","M.MMBARE_016UM_V01.00","","Y","W","1","0100","11.000000000","100","","","0","0","0","0","","PRE PARTICLE MEASURE","","N","","","","","","","",""
"INL_RAW","1.1","AE00028.00","AE00028.00","FAB2","NPW","PNNPWWMSCPBASIPD.00","Equipment Monitor","0252","PNNPWWMSCPBASIPD",".00","0.0040","","Particle","2018/07/13_09:34:41","TCS","MT-TPD-01","M.MMBARE_016UM_V01.00","PNNPWWMSCPBASIPD",".00","0.0030","","2018/07/13_09:25:14","","WS-SCP-01","W.RM_SCR_PA.00","","Y","W","1","0100","21.000000000","100","","","0","0","0","0","","WET ETCH/CLEAN PROCESS ","","N","","","","","","","",""
"INL_RAW","1.1","AE00030.00","AE00030.00","FAB2","NPW","PNNPWWMSCPBASIPD.00","Equipment Monitor","0252","PNNPWWMSCPBASIPD",".00","0.0040","","Particle","2018/07/13_09:46:10","TCS","MT-TPD-01","M.MMBARE_016UM_V01.00","PNNPWWMSCPBASIPD",".00","0.0030","","2018/07/13_09:34:44","","WS-SCC-01","W.RM_SCR_PA.00","","Y","W","1","0100","12.000000000","100","","","0","0","0","0","","WET ETCH/CLEAN PROCESS ","","N","","","","","","","",""
"INL_RAW","1.1","AE00008.04","AE00008.00","FAB2","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","0.0010","","SIZE1","2018/07/13_09:53:19","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","0.0010","","2018/07/13_09:53:19","","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","0100","0.124977073","0.125","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00008.04","AE00008.00","FAB2","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","0.0010","","SIZE2","2018/07/13_09:53:19","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","0.0010","","2018/07/13_09:53:19","","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","0100","0.126113232","0.125","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00010.01","AE00010.00","FAB2","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0252","FNNPWMMTPDBAREPD",".00","0.0010","","PD","2018/07/13_09:58:00","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","0.0010","","2018/07/13_09:58:00","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","23","100","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00010.01","AE00010.00","FAB2","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0252","FNNPWMMTPDBAREPD",".00","0.0020","","PD","2018/07/13_10:05:47","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","0.0020","","2018/07/13_10:05:47","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","19","100","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00010.01","AE00010.00","FAB2","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0252","FNNPWMMTPDBAREPD",".00","0.0030","","PD","2018/07/13_10:08:34","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","0.0020","","2018/07/13_10:05:47","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","22","100","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00002.00","AE00002.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0180","FNNPWTMSORBAREPD",".00","0.0020","","Particle","2018/07/13_10:12:42","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0020","","2018/07/13_10:12:42","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","20","100","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00002.00","AE00002.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0180","FNNPWTMSORBAREPD",".00","0.0040","","Particle","2018/07/13_10:24:05","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0040","","2018/07/13_10:24:05","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","20","999","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00002.00","AE00002.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0180","FNNPWTMSORBAREPD",".00","0.0020","","Particle","2018/07/13_10:31:27","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0020","","2018/07/13_10:31:27","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","21","100","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00002.00","AE00002.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0180","FNNPWTMSORBAREPD",".00","0.0040","","Particle","2018/07/13_10:37:42","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0040","","2018/07/13_10:37:42","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","20","999","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00002.00","AE00002.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0180","FNNPWTMSORBAREPD",".00","0.0020","","Particle","2018/07/13_10:42:04","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0020","","2018/07/13_10:42:04","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","21","100","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00002.00","AE00002.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0180","FNNPWTMSORBAREPD",".00","0.0040","","Particle","2018/07/13_10:47:47","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0040","","2018/07/13_10:47:47","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","21","999","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00036.00","AE00036.00","FAB2","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/07/13_17:04:25","TCS","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/07/13_17:04:25","","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101010201030104010501060107010801090110011101120113","996.96000000;998.78290000;998.29700000;997.41490000;998.06480000;1004.0090000;1006.9670000;1002.6530000;1003.9140000;1011.8850000;1017.4380000;1013.5640000;1012.2230000","150","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00008.04","AE00008.00","FAB2","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","0.0010","","SIZE1","2018/07/16_08:59:57","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","0.0010","","2018/07/16_08:59:57","","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","0100","0.124995227","0.125","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00008.04","AE00008.00","FAB2","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","0.0010","","SIZE2","2018/07/16_08:59:57","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","0.0010","","2018/07/16_08:59:57","","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","0100","0.125887495","0.125","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00010.01","AE00010.00","FAB2","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0252","FNNPWMMTPDBAREPD",".00","0.0010","","PD","2018/07/16_09:06:02","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","0.0010","","2018/07/16_09:06:02","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","19","100","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00010.01","AE00010.00","FAB2","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0252","FNNPWMMTPDBAREPD",".00","0.0020","","PD","2018/07/16_09:09:02","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","0.0020","","2018/07/16_09:09:02","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","22","100","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00010.01","AE00010.00","FAB2","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0252","FNNPWMMTPDBAREPD",".00","0.0030","","PD","2018/07/16_09:12:50","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","0.0020","","2018/07/16_09:09:02","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","22","100","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00002.00","AE00002.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0180","FNNPWTMSORBAREPD",".00","0.0020","","Particle","2018/07/16_09:21:18","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0020","","2018/07/16_09:21:18","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","20","100","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00028.00","AE00028.00","FAB2","NPW","PNNPWWMSCPBASIPD.00","Equipment Monitor","0252","PNNPWWMSCPBASIPD",".00","0.0020","","Particle","2018/07/16_09:34:36","TCS","MT-TPD-01","M.MMBARE_016UM_V01.00","PNNPWWMSCPBASIPD",".00","0.0020","","2018/07/16_09:34:36","","MT-TPD-01","M.MMBARE_016UM_V01.00","","Y","W","1","0100","21.000000000","100","","","0","0","0","0","","PRE PARTICLE MEASURE","","N","","","","","","","",""
"INL_RAW","1.1","AE00030.00","AE00030.00","FAB2","NPW","PNNPWWMSCPBASIPD.00","Equipment Monitor","0252","PNNPWWMSCPBASIPD",".00","0.0020","","Particle","2018/07/16_09:50:11","TCS","MT-TPD-01","M.MMBARE_016UM_V01.00","PNNPWWMSCPBASIPD",".00","0.0020","","2018/07/16_09:50:11","","MT-TPD-01","M.MMBARE_016UM_V01.00","","Y","W","1","0100","14.000000000","100","","","0","0","0","0","","PRE PARTICLE MEASURE","","N","","","","","","","",""
"INL_RAW","1.1","AE00002.00","AE00002.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0180","FNNPWTMSORBAREPD",".00","0.0040","","Particle","2018/07/16_10:36:19","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0040","","2018/07/16_10:36:19","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","18","999","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00002.00","AE00002.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0180","FNNPWTMSORBAREPD",".00","0.0020","","Particle","2018/07/16_11:23:34","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0020","","2018/07/16_11:23:34","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","21","100","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00002.00","AE00002.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0180","FNNPWTMSORBAREPD",".00","0.0040","","Particle","2018/07/16_11:34:09","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0040","","2018/07/16_11:34:09","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","20","999","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00002.00","AE00002.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0180","FNNPWTMSORBAREPD",".00","0.0020","","Particle","2018/07/16_11:40:37","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0020","","2018/07/16_11:40:37","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","20","100","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00002.00","AE00002.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0180","FNNPWTMSORBAREPD",".00","0.0040","","Particle","2018/07/16_11:45:40","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0040","","2018/07/16_11:45:40","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","21","999","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00030.00","AE00030.00","FAB2","NPW","PNNPWWMSCPBASIPD.00","Equipment Monitor","0252","PNNPWWMSCPBASIPD",".00","0.0040","","Particle","2018/07/16_16:30:27","TCS","MT-TPD-01","M.MMBARE_016UM_V01.00","PNNPWWMSCPBASIPD",".00","0.0030","","2018/07/16_16:17:46","","WS-SCC-01","W.RM_SCR_PA.00","","Y","W","1","0100","12.000000000","100","","","0","0","0","0","","WET ETCH/CLEAN PROCESS ","","N","","","","","","","",""
"INL_RAW","1.1","AE00028.00","AE00028.00","FAB2","NPW","PNNPWWMSCPBASIPD.00","Equipment Monitor","0252","PNNPWWMSCPBASIPD",".00","0.0040","","Particle","2018/07/16_17:01:41","TCS","MT-TPD-01","M.MMBARE_016UM_V01.00","PNNPWWMSCPBASIPD",".00","0.0030","","2018/07/16_16:50:17","","WS-SCP-01","W.RM_SCR_PA.00","","Y","W","1","0100","21.000000000","100","","","0","0","0","0","","WET ETCH/CLEAN PROCESS ","","N","","","","","","","",""
"INL_RAW","1.1","AE00030.00","AE00030.00","FAB2","NPW","PNNPWWMSCPBASIPD.00","Equipment Monitor","0252","PNNPWWMSCPBASIPD",".00","0.0020","","Particle","2018/07/17_09:18:00","TCS","MT-TPD-01","M.MMBARE_016UM_V01.00","PNNPWWMSCPBASIPD",".00","0.0020","","2018/07/17_09:18:00","","MT-TPD-01","M.MMBARE_016UM_V01.00","","Y","W","1","0100","11.000000000","100","","","0","0","0","0","","PRE PARTICLE MEASURE","","N","","","","","","","",""
"INL_RAW","1.1","AE00008.04","AE00008.00","FAB2","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","0.0010","","SIZE1","2018/07/17_09:21:33","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","0.0010","","2018/07/17_09:21:33","","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","0100","0.124705324","0.125","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00008.04","AE00008.00","FAB2","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","0.0010","","SIZE2","2018/07/17_09:21:33","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","0.0010","","2018/07/17_09:21:33","","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","0100","0.125827637","0.125","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00010.01","AE00010.00","FAB2","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0252","FNNPWMMTPDBAREPD",".00","0.0010","","PD","2018/07/17_09:25:33","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","0.0010","","2018/07/17_09:25:33","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","21","100","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00010.01","AE00010.00","FAB2","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0252","FNNPWMMTPDBAREPD",".00","0.0020","","PD","2018/07/17_09:29:16","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","0.0020","","2018/07/17_09:29:16","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","22","100","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","AE00010.01","AE00010.00","FAB2","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0252","FNNPWMMTPDBAREPD",".00","0.0030","","PD","2018/07/17_09:32:40","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","0.0020","","2018/07/17_09:29:16","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","22","100","","","0","0","0","0","","","","N","","","","","","","",""
