Collection Date Time,EQP ID,WAFER ID,LOT ID,Cassette,SLOT,STATUS,DATA TYPE,RECIPE,RCP CNT,MEAS SET,MATERIAL,SITE,Site #,X,Y,Value1
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,10,0,91875,1743.768
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,11,0,85749.5064139366,1742.756
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,12,0,79625.4935860634,1743.232
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,13,0,73500,1744.314
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,14,0,67374.510794878,1745.524
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,15,0,61250.489205122,1746.576
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,16,0,55125,1747.601
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,17,0,48999.510794878,1747.107
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,18,0,42875.489205122,1750.135
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,19,0,36750,1751.367
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,20,0,30624.510794878,1751.514
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,21,0,24500.489205122,1750.335
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,22,0,18375,1754.018
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,23,0,12249.5096996427,1755.423
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,24,0,6125.48975273967,1754.827
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,25,0,0,1766.365
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,26,0,-6125.48975273967,1752.546
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,27,0,-12249.5096996427,1752.643
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,28,0,-18375,1754.765
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,29,0,-24500.489205122,1751.675
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,30,0,-30624.510794878,1752.498
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,31,0,-36750,1750.443
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,32,0,-42875.489205122,1749.662
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,33,0,-48999.510794878,1748.061
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,34,0,-55125,1745.407
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,35,0,-61250.489205122,1743.827
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,36,0,-67374.510794878,1744.399
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,37,0,-73500,1743.752
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,38,0,-79625.4935860634,1742.937
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,39,0,-85749.5064139366,1742.296
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,40,0,-91875,1743.118
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,41,0,-98000.4935860634,1744.837
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,42,0,-104124.506413937,1743.801
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,43,0,-110250,1744.813
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,44,0,-116375.493586063,1745.624
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,45,0,-122499.506413937,1748.262
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,46,0,-128625,1747.557
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,47,0,-134750.493586063,1750.909
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,48,0,-140874.506413937,1752.591
2018/08/24 09:52:15,MT-TFR-01,AE00063.00.04,AE00063.01,EAP00186,4,,,MMHB01_H8102_PR_49PT_V01,,,,0,49,0,-147000,1758.294
