#"DataSource","FormatVersion","Lot","SourceLot","Fab","Technology","Product","LotType","Owner","MeasRoute","MeasRouteVer","MeasStep","MeasStepVer","MeasItem","MeasTime","MeasOperator","MeasEquipment","MeasRecipe","ProcRoute","ProcRouteVer","ProcStep","ProcStepVer","ProcTime","ProcOperator","ProcEquipment","ProcRecipe","ProcReticle","LimitsInside","CollectedType","MeasureDataCount","WaferSiteArray","MeasureDataArray","Target","ValidLow","ValidHigh","SpecLow","SpecHigh","CtrlLow","CtrlHigh","Unit","ProcStepDesc","BatchID","DuplicateFlag","TextVal","SiteCoordArray","WaferPos","String_Option1","String_Option2","String_Option3","String_Option4","String_Option5"
"INL_RAW","1.1","TEST_AE00008.04","TEST_AE00008.00","FABTEST","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","0.0010","","SIZE1","2018/8/9 8:52:47","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","0.0010","","2018/8/9 8:52:47","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","2500","0.127475968","0.125","","","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00008.04","TEST_AE00008.00","FABTEST","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","0.0010","","SIZE2","2018/8/9 8:52:47","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","0.0010","","2018/8/9 8:52:47","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","2500","0.128065343","0.125","","","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00037.02","TEST_AE00037.00","FABTEST","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0252","FNNPWMMTPDBAREPD",".00","0.0010","","PD","2018/8/9 8:54:15","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","0.0010","","2018/8/9 8:54:15","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0300","19","100","","","0","0","0","0","","PARTICLE CHECK
BEFORE COUNT","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00037.02","TEST_AE00037.00","FABTEST","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0252","FNNPWMMTPDBAREPD",".00","0.0020","","PD","2018/8/9 8:57:31","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","0.0020","","2018/8/9 8:57:31","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0300","19","100","","","0","0","0","0","","PARTICLE DAILY
CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00037.02","TEST_","FABTEST","","","","","FNNPWMMTPDBAREPD",".00","0.0030","","ADD","2018/8/9 9:00:56","","","","FNNPWMMTPDBAREPD",".00","","","","","","","","Y","W","1","  00","0","0","","","0","10","0","7","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00037.02","TEST_AE00037.00","FABTEST","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0252","FNNPWMMTPDBAREPD",".00","0.0030","","PD","2018/8/9 9:00:56","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","0.0020","","2018/8/9 8:57:31","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0300","19","100","","","0","0","0","0","","PARTICLE DAILY
CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00043.05","TEST_AE00043.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0131","FNNPWMMMETBAREPD",".00","0.0010","","PD","2018/8/9 9:20:40","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPD",".00","0.0010","","2018/8/9 9:20:40","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","2000","10","100","","","0","0","0","0","","PARTICLE CHECK BEFORE COUNT","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00051.01","TEST_AE00051.00","FABTEST","NPW","FPNPWPMHAMMOHMTK.00","Equipment Monitor","0126","FPNPWPMHAMMOHMTK",".00","0.0050","","THK RANGE","2018/8/9 10:26:21","TCS","MC-CFR-01","M.MMHB01_H8102_PR_49PT_V01.00","FPNPWPMHAMMOHMTK",".00","0.0050","","2018/8/9 10:26:21","TCS","MC-CFR-01","M.MMHB01_H8102_PR_49PT_V01.00","","Y","W","1","* 00","17.913","50","","","0","0","0","0","","PR THICKNESS MEASURE","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00051.01","TEST_AE00051.00","FABTEST","NPW","FPNPWPMHAMMOHMTK.00","Equipment Monitor","0126","FPNPWPMHAMMOHMTK",".00","0.0050","","THK AVG","2018/8/9 10:26:21","TCS","MC-CFR-01","M.MMHB01_H8102_PR_49PT_V01.00","FPNPWPMHAMMOHMTK",".00","0.0050","","2018/8/9 10:26:21","TCS","MC-CFR-01","M.MMHB01_H8102_PR_49PT_V01.00","","Y","W","1","* 00","1960.7426122","1750","","","0","0","0","0","","PR THICKNESS MEASURE","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00002.00","TEST_AE00002.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0180","FNNPWTMSORBAREPD",".00","0.0020","","Particle","2018/8/9 13:14:19","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0020","","2018/8/9 13:14:19","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","1900","24","100","","","0","0","0","0","","Particle Pre-MEAS","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00002.00","TEST_","FABTEST","","","","","FNNPWTMSORBAREPD",".00","0.0040","","PDADD","2018/8/9 14:24:30","","","","FNNPWTMSORBAREPD",".00","","","","","","","","Y","W","1","  00","0","100","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00002.00","TEST_AE00002.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0180","FNNPWTMSORBAREPD",".00","0.0040","","Particle","2018/8/9 14:24:30","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0030","","1901/1/1 0:00:00","TCS","CS-SOR-01","","","Y","W","1","1900","24","999","","","0","0","0","0","","CS-SOR Paticle","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00002.00","TEST_AE00002.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0180","FNNPWTMSORBAREPD",".00","0.0020","","Particle","2018/8/9 14:29:23","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0020","","2018/8/9 14:29:23","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","1900","24","100","","","0","0","0","0","","Particle Pre-MEAS","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00043.05","TEST_","FABTEST","","","","","FNNPWMMMETBAREPD",".00","0.0030","","ADD","2018/8/9 14:34:54","","","","FNNPWMMMETBAREPD",".00","","","","","","","","Y","W","1","  00","-1","0","","","0","10","0","7","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00043.05","TEST_AE00043.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0131","FNNPWMMMETBAREPD",".00","0.0030","","PD","2018/8/9 14:34:54","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPD",".00","0.0020","","2018/8/9 14:16:29","TCS","MC-CFR-01","M.MMCFRPD_TEST_V01.00","","Y","W","1","2000","9","100","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00002.00","TEST_","FABTEST","","","","","FNNPWTMSORBAREPD",".00","0.0040","","PDADD","2018/8/9 14:45:10","","","","FNNPWTMSORBAREPD",".00","","","","","","","","Y","W","1","  00","0","100","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00002.00","TEST_AE00002.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0180","FNNPWTMSORBAREPD",".00","0.0040","","Particle","2018/8/9 14:45:10","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0030","","1901/1/1 0:00:00","TCS","CS-SOR-02","","","Y","W","1","1900","24","999","","","0","0","0","0","","CS-SOR Paticle","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00002.00","TEST_AE00002.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0180","FNNPWTMSORBAREPD",".00","0.0020","","Particle","2018/8/9 14:50:04","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0020","","2018/8/9 14:50:04","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","1900","24","100","","","0","0","0","0","","Particle Pre-MEAS","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00043.05","TEST_AE00043.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0131","FNNPWMMMETBAREPDA",".00","0.A010","","PD","2018/8/9 14:55:13","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPDA",".00","0.A010","","2018/8/9 14:55:13","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","2000","9","100","","","0","0","0","0","","PARTICLE CHECK BEFORE COUNT","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00002.00","TEST_","FABTEST","","","","","FNNPWTMSORBAREPD",".00","0.0040","","PDADD","2018/8/9 14:59:30","","","","FNNPWTMSORBAREPD",".00","","","","","","","","Y","W","1","  00","-1","100","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00002.00","TEST_AE00002.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0180","FNNPWTMSORBAREPD",".00","0.0040","","Particle","2018/8/9 14:59:30","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0030","","1901/1/1 0:00:00","TCS","CS-SOR-03","","","Y","W","1","1900","23","999","","","0","0","0","0","","CS-SOR Paticle","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00043.05","TEST_","FABTEST","","","","","FNNPWMMMETBAREPDA",".00","0.A030","","ADD","2018/8/9 15:03:00","","","","FNNPWMMMETBAREPDA",".00","","","","","","","","Y","W","1","  00","0","0","","","0","10","0","7","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00043.05","TEST_AE00043.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0131","FNNPWMMMETBAREPDA",".00","0.A030","","PD","2018/8/9 15:03:00","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPDA",".00","0.A020","","2018/8/9 14:58:49","TCS","MT-TFR-01","M.MMTFRPD_TEST_V01.00","","Y","W","1","2000","9","100","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00030.00","TEST_AE00030.00","FABTEST","NPW","PNNPWWMSCPBASIPD.00","Equipment Monitor","0252","PNNPWWMSCPBASIPD",".00","0.0020","","Particle","2018/8/9 15:15:32","TCS","MT-TPD-01","M.MMBARE_016UM_V01.00","PNNPWWMSCPBASIPD",".00","0.0020","","2018/8/9 15:15:32","TCS","MT-TPD-01","M.MMBARE_016UM_V01.00","","Y","W","8","01000200030004000500060007000800","12;15;9;12;78;12;10;23","100","","","0","0","0","0","","PRE PARTICLE MEASURE","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00028.00","TEST_AE00028.00","FABTEST","NPW","PNNPWWMSCPBASIPD.00","Equipment Monitor","0252","PNNPWWMSCPBASIPD",".00","0.0020","","Particle","2018/8/9 15:26:14","TCS","MT-TPD-01","M.MMBARE_016UM_V01.00","PNNPWWMSCPBASIPD",".00","0.0020","","2018/8/9 15:26:14","TCS","MT-TPD-01","M.MMBARE_016UM_V01.00","","Y","W","8","01000200030004000500060007000800","22;11;16;9;19;11;12;11","100","","","0","0","0","0","","PRE PARTICLE MEASURE","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00030.00","TEST_","FABTEST","","","","","PNNPWWMSCPBASIPD",".00","0.0040","","PDADD","2018/8/9 15:35:53","","","","PNNPWWMSCPBASIPD",".00","","","","","","","","Y","W","8","  00  00  00  00  00  00  00  00","-1;0;0;0;0;1;1;2","10","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00030.00","TEST_AE00030.00","FABTEST","NPW","PNNPWWMSCPBASIPD.00","Equipment Monitor","0252","PNNPWWMSCPBASIPD",".00","0.0040","","Particle","2018/8/9 15:35:53","TCS","MT-TPD-01","M.MMBARE_016UM_V01.00","PNNPWWMSCPBASIPD",".00","0.0030","","2018/8/9 15:23:33","TCS","WS-SCC-01","W.RM_SCR_PA.00","","Y","W","8","01000200030004000500060007000800","13;14;9;12;80;12;11;23","100","","","0","0","0","0","","WET ETCH/CLEAN PROCESS ","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00028.00","TEST_","FABTEST","","","","","PNNPWWMSCPBASIPD",".00","0.0040","","PDADD","2018/8/9 15:45:08","","","","PNNPWWMSCPBASIPD",".00","","","","","","","","Y","W","8","  00  00  00  00  00  00  00  00","-1;-1;0;0;0;0;0;1","10","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00028.00","TEST_AE00028.00","FABTEST","NPW","PNNPWWMSCPBASIPD.00","Equipment Monitor","0252","PNNPWWMSCPBASIPD",".00","0.0040","","Particle","2018/8/9 15:45:08","TCS","MT-TPD-01","M.MMBARE_016UM_V01.00","PNNPWWMSCPBASIPD",".00","0.0030","","2018/8/9 15:32:39","TCS","WS-SCP-01","W.RM_SCR_PA.00","","Y","W","8","01000200030004000500060007000800","22;10;17;9;19;11;12;10","100","","","0","0","0","0","","WET ETCH/CLEAN PROCESS ","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00002.00","TEST_AE00002.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0180","FNNPWTMSORBAREPD",".00","0.0020","","Particle","2018/8/9 15:53:01","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0020","","2018/8/9 15:53:01","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","1900","24","100","","","0","0","0","0","","Particle Pre-MEAS","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00002.00","TEST_","FABTEST","","","","","FNNPWTMSORBAREPD",".00","0.0040","","PDADD","2018/8/9 16:02:11","","","","FNNPWTMSORBAREPD",".00","","","","","","","","Y","W","1","  00","0","100","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00002.00","TEST_AE00002.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0180","FNNPWTMSORBAREPD",".00","0.0040","","Particle","2018/8/9 16:02:11","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0030","","1901/1/1 0:00:00","TCS","CS-SOR-02","","","Y","W","1","1900","24","999","","","0","0","0","0","","CS-SOR Paticle","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00002.00","TEST_AE00002.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0180","FNNPWTMSORBAREPD",".00","0.0020","","Particle","2018/8/9 16:34:37","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0020","","2018/8/9 16:34:37","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","1900","24","100","","","0","0","0","0","","Particle Pre-MEAS","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00022.01","TEST_AE00022.00","FABTEST","NPW","FNNPWPMOLYMKLAPA.00","Equipment Monitor","0239","FNNPWPMOLYMKLAPA",".00","0.0020","","PARTICLE","2018/8/9 16:41:48","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWPMOLYMKLAPA",".00","0.0020","","2018/8/9 16:41:48","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","2","21002300","7;14","10","","","0","0","0","0","","PRE PARTICLE MEASURE","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00002.00","TEST_","FABTEST","","","","","FNNPWTMSORBAREPD",".00","0.0040","","PDADD","2018/8/9 16:52:04","","","","FNNPWTMSORBAREPD",".00","","","","","","","","Y","W","1","  00","0","100","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00002.00","TEST_AE00002.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0180","FNNPWTMSORBAREPD",".00","0.0040","","Particle","2018/8/9 16:52:04","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0030","","1901/1/1 0:00:00","TCS","CS-SOR-02","","","Y","W","1","1900","24","999","","","0","0","0","0","","CS-SOR Paticle","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00022.01","TEST_","FABTEST","","","","","FNNPWPMOLYMKLAPA",".00","0.0040","","PA INCREMENT","2018/8/9 16:58:00","","","","FNNPWPMOLYMKLAPA",".00","","","","","","","","Y","W","2","  00  00","-1;2","10","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00022.01","TEST_AE00022.00","FABTEST","NPW","FNNPWPMOLYMKLAPA.00","Equipment Monitor","0239","FNNPWPMOLYMKLAPA",".00","0.0040","","PARTICLE","2018/8/9 16:58:00","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWPMOLYMKLAPA",".00","0.0030","","2018/8/9 16:49:40","TCS","PM-OLY-01","P.PA-DRY.00","","Y","W","2","21002300","9;13","10","","","0","0","0","0","","OVERLAY DRY PARTICLE","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00043.05","TEST_AE00043.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0131","FNNPWMMMETBAREPD",".00","0.0010","","PD","2018/8/10 11:14:28","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPD",".00","0.0010","","2018/8/10 11:14:28","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","2000","9","100","","","0","0","0","0","","PARTICLE CHECK BEFORE COUNT","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00043.05","TEST_","FABTEST","","","","","FNNPWMMMETBAREPD",".00","0.0030","","ADD","2018/8/10 11:22:58","","","","FNNPWMMMETBAREPD",".00","","","","","","","","Y","W","1","  00","0","0","","","0","10","0","7","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00043.05","TEST_AE00043.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0131","FNNPWMMMETBAREPD",".00","0.0030","","PD","2018/8/10 11:22:58","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPD",".00","0.0020","","2018/8/10 11:18:58","TCS","MC-CFR-01","M.MMCFRPD_TEST_V01.00","","Y","W","1","2000","9","100","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00043.05","TEST_AE00043.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0131","FNNPWMMMETBAREPDA",".00","0.A010","","PD","2018/8/10 11:28:44","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPDA",".00","0.A010","","2018/8/10 11:28:44","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","2000","9","100","","","0","0","0","0","","PARTICLE CHECK BEFORE COUNT","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00043.05","TEST_","FABTEST","","","","","FNNPWMMMETBAREPDA",".00","0.A030","","ADD","2018/8/10 11:36:04","","","","FNNPWMMMETBAREPDA",".00","","","","","","","","Y","W","1","  00","0","0","","","0","10","0","7","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00043.05","TEST_AE00043.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0131","FNNPWMMMETBAREPDA",".00","0.A030","","PD","2018/8/10 11:36:04","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPDA",".00","0.A020","","2018/8/10 11:32:21","TCS","MT-TFR-01","M.MMTFRPD_TEST_V01.00","","Y","W","1","2000","9","100","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00002.00","TEST_AE00002.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0180","FNNPWTMSORBAREPD",".00","0.0020","","Particle","2018/8/10 13:26:32","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0020","","2018/8/10 13:26:32","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","1900","24","100","","","0","0","0","0","","Particle Pre-MEAS","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00030.00","TEST_AE00030.00","FABTEST","NPW","PNNPWWMSCPBASIPD.00","Equipment Monitor","0252","PNNPWWMSCPBASIPD",".00","0.0020","","Particle","2018/8/10 13:39:27","TCS","MT-TPD-01","M.MMBARE_016UM_V01.00","PNNPWWMSCPBASIPD",".00","0.0020","","2018/8/10 13:39:27","TCS","MT-TPD-01","M.MMBARE_016UM_V01.00","","Y","W","8","01000200030004000500060007000800","13;15;9;12;77;11;10;23","100","","","0","0","0","0","","PRE PARTICLE MEASURE","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00028.00","TEST_AE00028.00","FABTEST","NPW","PNNPWWMSCPBASIPD.00","Equipment Monitor","0252","PNNPWWMSCPBASIPD",".00","0.0020","","Particle","2018/8/10 13:46:47","TCS","MT-TPD-01","M.MMBARE_016UM_V01.00","PNNPWWMSCPBASIPD",".00","0.0020","","2018/8/10 13:46:47","TCS","MT-TPD-01","M.MMBARE_016UM_V01.00","","Y","W","8","01000200030004000500060007000800","22;10;16;9;20;12;12;11","100","","","0","0","0","0","","PRE PARTICLE MEASURE","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00058.01","TEST_AE00058.00","FABTEST","NPW","FNNPWPMOLYMKLAAA.00","Equipment Monitor","0114","FNNPWPMOLYMKLAAA",".00","0.0020","","M3X","2018/8/10 13:49:31","TCS","PM-OLY-01","P.AAMATCH.00","FNNPWPMOLYMKLAAA",".00","0.0020","","2018/8/10 13:49:31","TCS","PM-OLY-01","P.AAMATCH.00","","Y","W","1","0300","9.5506852346","0","","","0","0","0","0","","OVL MATCHING FOR OVL CALIBRATION","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00058.01","TEST_AE00058.00","FABTEST","NPW","FNNPWPMOLYMKLAAA.00","Equipment Monitor","0114","FNNPWPMOLYMKLAAA",".00","0.0020","","M3Y","2018/8/10 13:49:31","TCS","PM-OLY-01","P.AAMATCH.00","FNNPWPMOLYMKLAAA",".00","0.0020","","2018/8/10 13:49:31","TCS","PM-OLY-01","P.AAMATCH.00","","Y","W","1","0300","9.8917535142","0","","","0","0","0","0","","OVL MATCHING FOR OVL CALIBRATION","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00002.00","TEST_","FABTEST","","","","","FNNPWTMSORBAREPD",".00","0.0040","","PDADD","2018/8/10 13:55:30","","","","FNNPWTMSORBAREPD",".00","","","","","","","","Y","W","1","  00","0","100","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00002.00","TEST_AE00002.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0180","FNNPWTMSORBAREPD",".00","0.0040","","Particle","2018/8/10 13:55:30","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0030","","1901/1/1 0:00:00","TCS","CS-SOR-01","","","Y","W","1","1900","24","999","","","0","0","0","0","","CS-SOR Paticle","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00058.01","TEST_AE00058.00","FABTEST","NPW","FNNPWPMOLYMKLAAA.00","Equipment Monitor","0114","FNNPWPMOLYMKLAAA",".00","0.0020","","M3X","2018/8/10 14:03:41","TCS","PM-OLY-01","P.AAMATCH.00","FNNPWPMOLYMKLAAA",".00","0.0020","","2018/8/10 14:03:41","TCS","PM-OLY-01","P.AAMATCH.00","","Y","W","1","0300","9.7416208472","0","","","0","0","0","0","","OVL MATCHING FOR OVL CALIBRATION","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00058.01","TEST_AE00058.00","FABTEST","NPW","FNNPWPMOLYMKLAAA.00","Equipment Monitor","0114","FNNPWPMOLYMKLAAA",".00","0.0020","","M3Y","2018/8/10 14:03:41","TCS","PM-OLY-01","P.AAMATCH.00","FNNPWPMOLYMKLAAA",".00","0.0020","","2018/8/10 14:03:41","TCS","PM-OLY-01","P.AAMATCH.00","","Y","W","1","0300","9.8009135746","0","","","0","0","0","0","","OVL MATCHING FOR OVL CALIBRATION","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00002.00","TEST_AE00002.00","FABTEST","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0180","FNNPWTMSORBAREPD",".00","0.0020","","Particle","2018/8/10 14:32:16","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0020","","2018/8/10 14:32:16","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","1900","24","100","","","0","0","0","0","","Particle Pre-MEAS","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00028.00","TEST_","FABTEST","","","","","PNNPWWMSCPBASIPD",".00","0.0040","","PDADD","2018/8/10 14:40:27","","","","PNNPWWMSCPBASIPD",".00","","","","","","","","Y","W","8","  00  00  00  00  00  00  00  00","-1;-1;-2;0;0;0;0;0","10","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00028.00","TEST_AE00028.00","FABTEST","NPW","PNNPWWMSCPBASIPD.00","Equipment Monitor","0252","PNNPWWMSCPBASIPD",".00","0.0040","","Particle","2018/8/10 14:40:27","TCS","MT-TPD-01","M.MMBARE_016UM_V01.00","PNNPWWMSCPBASIPD",".00","0.0030","","2018/8/10 13:57:15","TCS","WS-SCP-01","W.RM_SCR_PA.00","","Y","W","8","01000200030004000500060007000800","22;10;16;9;18;11;12;10","100","","","0","0","0","0","","WET ETCH/CLEAN PROCESS ","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00030.00","TEST_","FABTEST","","","","","PNNPWWMSCPBASIPD",".00","0.0040","","PDADD","2018/8/10 14:47:49","","","","PNNPWWMSCPBASIPD",".00","","","","","","","","Y","W","8","  00  00  00  00  00  00  00  00","-1;-1;-1;-2;-2;0;0;0","10","","","0","0","0","0","","","","N","","","","","","","",""
