#"DataSource","FormatVersion","Lot","SourceLot","Fab","Technology","Product","LotType","Owner","MeasRoute","MeasRouteVer","MeasStep","MeasStepVer","MeasItem","MeasTime","MeasOperator","MeasEquipment","MeasRecipe","ProcRoute","ProcRouteVer","ProcStep","ProcStepVer","ProcTime","ProcOperator","ProcEquipment","ProcRecipe","ProcReticle","LimitsInside","CollectedType","MeasureDataCount","WaferSiteArray","MeasureDataArray","Target","ValidLow","ValidHigh","SpecLow","SpecHigh","CtrlLow","CtrlHigh","Unit","ProcStepDesc","BatchID","DuplicateFlag","TextVal","SiteCoordArray","WaferPos","String_Option1","String_Option2","String_Option3","String_Option4","String_Option5"
"INL_RAW","1.1","AE00062.02","AE00062.00","FAB2","NPW","PNNPWCMPWPTS3KRR.00","Equipment Monitor","0125","PNNPWCMPWPTS3KRR",".00","0.0040","","THK","2018/08/20_16:17:43","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPWPTS3KRR",".00","0.0030","","2018/08/20_15:42:52","","CC-PWP-01","C.CMMETS3KRRV01_ABC.00","","Y","S","50","010010010010010010010010010011011011011011011011011011011012012012012012012012012012012013013013013013013013013013013014014014014014014014014014014020","12.14491;12.0558;12.15903;12.12817;12.12605;12.09375;12.18913;12.08035;12.03507;12.20485;12.15051;12.04546;12.13615;12.22465;12.19355;12.2404;12.1797;12.25324;12.21975;12.22038;12.26489;12.23529;12.11273;12.14153;12.14412;12.30479;12.34679;12.49156;12.20592;12.33619;12.33582;12.37384;12.54772;13.07233;12.85289;12.59928;12.48802;12.75231;12.54776;12.7828;12.71974;12.84083;12.61427;12.60835;12.44374;12.41446;12.32754;12.34871;12.38224;12.30499","0","0","0","0","0","0","0","","W CMP USG RR MONITOR","","N","","0,0;-0.000146999999880791,48.99994921875;-34.64833984375,34.648046875;-48.99994921875,-0.000146999999880791;-34.648046875,-34.64833984375;0.000146999999880791,-48.99994921875;34.64833984375,-34.648046875;48.99994921875,0.000146999999880791;34.648046875,34.64833984375;-0.000293999999761581,98.000046875;-37.503375,90.54009375;-69.2966796875,69.2962421875;-90.540390625,37.502640625;-98.000046875,-0.000441000014543533;-90.54009375,-37.503375;-69.2962421875,-69.2966796875;-37.502640625,-90.540390625;0.000441000014543533,-98.000046875;37.503375,-90.54009375;69.296828125,-69.2962421875;90.540390625,-37.502640625;98.000046875,0.000441000014543533;90.54009375,37.503375;69.29609375,69.296828125;37.502640625,90.540390625;-0.000587999999523163,147;-38.04698046875,141.99096875;-73.5004375,127.30553125;-103.9450234375,103.9442890625;-127.30596875,73.4995625;-141.991265625,38.0458046875;-147,-0.000587999999523163;-141.99096875,-38.04698046875;-127.3053828125,-73.5004375;-103.9442890625,-103.945171875;-73.4994140625,-127.30596875;-38.0458046875,-141.991265625;0.000587999999523163,-147;38.04698046875,-141.99096875;73.5005859375,-127.3053828125;103.945171875,-103.9442890625;127.3061171875,-73.4994140625;141.991265625,-38.0458046875;147,0.000587999999523163;141.99096875,38.04698046875;127.3053828125,73.5005859375;103.9442890625,103.945171875;73.4994140625,127.3061171875;38.0458046875,141.991265625;0,0","","","","","",""
"INL_RAW","1.1","AE00062.02","AE00062.00","FAB2","NPW","PNNPWCMPWPTS3KRR.00","Equipment Monitor","0125","PNNPWCMPWPTS3KRR",".00","0.0040","","THK","2018/08/20_16:17:43","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPWPTS3KRR",".00","0.0030","","2018/08/20_15:42:52","","CC-PWP-01","C.CMMETS3KRRV01_ABC.00","","Y","S","48","020020020020020020020020021021021021021021021021021021022022022022022022022022022022023023023023023023023023023023024024024024024024024024024024","12.36187;12.37877;12.35552;12.30109;12.35625;12.3365;12.30821;12.19704;12.22764;12.36505;12.39978;12.36132;12.50314;12.46417;12.39576;12.48002;12.46821;12.43808;12.39751;12.38008;12.45817;12.35005;12.3079;12.35826;12.46437;12.56721;12.53345;12.60922;12.68666;12.66041;12.67157;12.78456;13.24646;13.17011;12.93919;12.7821;12.68284;12.6192;12.94802;13.03321;12.99016;12.69913;12.54148;12.47052;12.57452;12.59425;12.39009;12.40289","0","0","0","0","0","0","0","","W CMP USG RR MONITOR","","N","","-0.000146999999880791,48.99994921875;-34.64833984375,34.648046875;-48.99994921875,-0.000146999999880791;-34.648046875,-34.64833984375;0.000146999999880791,-48.99994921875;34.64833984375,-34.648046875;48.99994921875,0.000146999999880791;34.648046875,34.64833984375;-0.000293999999761581,98.000046875;-37.503375,90.54009375;-69.2966796875,69.2962421875;-90.540390625,37.502640625;-98.000046875,-0.000441000014543533;-90.54009375,-37.503375;-69.2962421875,-69.2966796875;-37.502640625,-90.540390625;0.000441000014543533,-98.000046875;37.503375,-90.54009375;69.296828125,-69.2962421875;90.540390625,-37.502640625;98.000046875,0.000441000014543533;90.54009375,37.503375;69.29609375,69.296828125;37.502640625,90.540390625;-0.000587999999523163,147;-38.04698046875,141.99096875;-73.5004375,127.30553125;-103.9450234375,103.9442890625;-127.30596875,73.4995625;-141.991265625,38.0458046875;-147,-0.000587999999523163;-141.99096875,-38.04698046875;-127.3053828125,-73.5004375;-103.9442890625,-103.945171875;-73.4994140625,-127.30596875;-38.0458046875,-141.991265625;0.000587999999523163,-147;38.04698046875,-141.99096875;73.5005859375,-127.3053828125;103.945171875,-103.9442890625;127.3061171875,-73.4994140625;141.991265625,-38.0458046875;147,0.000587999999523163;141.99096875,38.04698046875;127.3053828125,73.5005859375;103.9442890625,103.945171875;73.4994140625,127.3061171875;38.0458046875,141.991265625","","","","","",""
"INL_RAW","1.1","AE00062.02","AE00062.00","FAB2","NPW","PNNPWCMPWPTS3KRR.00","Equipment Monitor","0125","PNNPWCMPWPTS3KRR",".00","0.0020","","GOF","2018/08/21_10:11:53","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPWPTS3KRR",".00","0.0020","","2018/08/21_10:11:53","","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","","Y","S","50","010010010010010010010010010011011011011011011011011011011012012012012012012012012012012013013013013013013013013013013014014014014014014014014014014020","0.9931465;0.9931216;0.9931273;0.9931753;0.9931769;0.9931526;0.993099;0.9931365;0.9931383;0.9931222;0.9931535;0.993139;0.9931552;0.9931269;0.9931584;0.9931198;0.993141;0.9931538;0.9931479;0.9931388;0.9930723;0.9930454;0.9931148;0.9931445;0.9931257;0.9930955;0.9931565;0.9931449;0.9931456;0.9931531;0.9931614;0.9931471;0.993104;0.9931612;0.9931265;0.9931068;0.9931402;0.993127;0.99309;0.9930825;0.9930725;0.9930586;0.993026;0.992991;0.9930443;0.9930229;0.9931014;0.9930609;0.9930492;0.9931043","1","0","0","0","0","0","0","","USG 400SIO PRE THK.","","N","","0,0;-0.000146999999880791,48.99994921875;-34.64833984375,34.648046875;-48.99994921875,-0.000146999999880791;-34.648046875,-34.64833984375;0.000146999999880791,-48.99994921875;34.64833984375,-34.648046875;48.99994921875,0.000146999999880791;34.648046875,34.64833984375;-0.000293999999761581,98.000046875;-37.503375,90.54009375;-69.2966796875,69.2962421875;-90.540390625,37.502640625;-98.000046875,-0.000441000014543533;-90.54009375,-37.503375;-69.2962421875,-69.2966796875;-37.502640625,-90.540390625;0.000441000014543533,-98.000046875;37.503375,-90.54009375;69.296828125,-69.2962421875;90.540390625,-37.502640625;98.000046875,0.000441000014543533;90.54009375,37.503375;69.29609375,69.296828125;37.502640625,90.540390625;-0.000587999999523163,147;-38.04698046875,141.99096875;-73.5004375,127.30553125;-103.9450234375,103.9442890625;-127.30596875,73.4995625;-141.991265625,38.0458046875;-147,-0.000587999999523163;-141.99096875,-38.04698046875;-127.3053828125,-73.5004375;-103.9442890625,-103.945171875;-73.4994140625,-127.30596875;-38.0458046875,-141.991265625;0.000587999999523163,-147;38.04698046875,-141.99096875;73.5005859375,-127.3053828125;103.945171875,-103.9442890625;127.3061171875,-73.4994140625;141.991265625,-38.0458046875;147,0.000587999999523163;141.99096875,38.04698046875;127.3053828125,73.5005859375;103.9442890625,103.945171875;73.4994140625,127.3061171875;38.0458046875,141.991265625;0,0","","","","","",""
"INL_RAW","1.1","AE00062.02","AE00062.00","FAB2","NPW","PNNPWCMPWPTS3KRR.00","Equipment Monitor","0125","PNNPWCMPWPTS3KRR",".00","0.0020","","GOF","2018/08/21_10:11:53","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPWPTS3KRR",".00","0.0020","","2018/08/21_10:11:53","","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","","Y","S","48","020020020020020020020020021021021021021021021021021021022022022022022022022022022022023023023023023023023023023023024024024024024024024024024024","0.9931337;0.9931074;0.9931276;0.9931098;0.9931384;0.9930932;0.9931228;0.9931359;0.9931141;0.9931615;0.9931241;0.9931371;0.9931511;0.9931418;0.9931397;0.9930932;0.9931279;0.9930806;0.9931426;0.9931116;0.9930838;0.9931099;0.9931089;0.993106;0.9931096;0.9930798;0.9931344;0.9931523;0.9931101;0.9931396;0.9931176;0.9931143;0.9930614;0.9930802;0.9930739;0.9931161;0.9931313;0.9931123;0.9930999;0.9930518;0.9930805;0.9930892;0.9931056;0.9930781;0.9930866;0.9931155;0.9931199;0.993082","1","0","0","0","0","0","0","","USG 400SIO PRE THK.","","N","","-0.000146999999880791,48.99994921875;-34.64833984375,34.648046875;-48.99994921875,-0.000146999999880791;-34.648046875,-34.64833984375;0.000146999999880791,-48.99994921875;34.64833984375,-34.648046875;48.99994921875,0.000146999999880791;34.648046875,34.64833984375;-0.000293999999761581,98.000046875;-37.503375,90.54009375;-69.2966796875,69.2962421875;-90.540390625,37.502640625;-98.000046875,-0.000441000014543533;-90.54009375,-37.503375;-69.2962421875,-69.2966796875;-37.502640625,-90.540390625;0.000441000014543533,-98.000046875;37.503375,-90.54009375;69.296828125,-69.2962421875;90.540390625,-37.502640625;98.000046875,0.000441000014543533;90.54009375,37.503375;69.29609375,69.296828125;37.502640625,90.540390625;-0.000587999999523163,147;-38.04698046875,141.99096875;-73.5004375,127.30553125;-103.9450234375,103.9442890625;-127.30596875,73.4995625;-141.991265625,38.0458046875;-147,-0.000587999999523163;-141.99096875,-38.04698046875;-127.3053828125,-73.5004375;-103.9442890625,-103.945171875;-73.4994140625,-127.30596875;-38.0458046875,-141.991265625;0.000587999999523163,-147;38.04698046875,-141.99096875;73.5005859375,-127.3053828125;103.945171875,-103.9442890625;127.3061171875,-73.4994140625;141.991265625,-38.0458046875;147,0.000587999999523163;141.99096875,38.04698046875;127.3053828125,73.5005859375;103.9442890625,103.945171875;73.4994140625,127.3061171875;38.0458046875,141.991265625","","","","","",""
"INL_RAW","1.1","AE00062.02","AE00062.00","FAB2","NPW","PNNPWCMPWPTS3KRR.00","Equipment Monitor","0125","PNNPWCMPWPTS3KRR",".00","0.0020","","THK","2018/08/21_10:11:53","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPWPTS3KRR",".00","0.0020","","2018/08/21_10:11:53","","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","","Y","S","50","010010010010010010010010010011011011011011011011011011011012012012012012012012012012012013013013013013013013013013013014014014014014014014014014014020","12.21704;12.31688;12.25309;12.35171;12.30529;12.22619;12.27278;12.33556;12.28954;12.22351;12.32474;12.18003;12.30606;12.35056;12.41392;12.4521;12.40712;12.35761;12.35043;12.35018;12.41075;12.32903;12.34453;12.31706;12.3815;12.73116;12.85522;12.67394;12.48766;12.51839;12.52504;12.5318;12.72522;13.30096;13.18513;13.01828;12.82202;13.10131;12.98591;13.23478;13.20738;13.01499;12.75339;12.6779;12.68794;12.62296;12.57744;12.67484;12.91202;12.59685","0","0","0","0","0","0","0","","USG 400SIO PRE THK.","","N","","0,0;-0.000146999999880791,48.99994921875;-34.64833984375,34.648046875;-48.99994921875,-0.000146999999880791;-34.648046875,-34.64833984375;0.000146999999880791,-48.99994921875;34.64833984375,-34.648046875;48.99994921875,0.000146999999880791;34.648046875,34.64833984375;-0.000293999999761581,98.000046875;-37.503375,90.54009375;-69.2966796875,69.2962421875;-90.540390625,37.502640625;-98.000046875,-0.000441000014543533;-90.54009375,-37.503375;-69.2962421875,-69.2966796875;-37.502640625,-90.540390625;0.000441000014543533,-98.000046875;37.503375,-90.54009375;69.296828125,-69.2962421875;90.540390625,-37.502640625;98.000046875,0.000441000014543533;90.54009375,37.503375;69.29609375,69.296828125;37.502640625,90.540390625;-0.000587999999523163,147;-38.04698046875,141.99096875;-73.5004375,127.30553125;-103.9450234375,103.9442890625;-127.30596875,73.4995625;-141.991265625,38.0458046875;-147,-0.000587999999523163;-141.99096875,-38.04698046875;-127.3053828125,-73.5004375;-103.9442890625,-103.945171875;-73.4994140625,-127.30596875;-38.0458046875,-141.991265625;0.000587999999523163,-147;38.04698046875,-141.99096875;73.5005859375,-127.3053828125;103.945171875,-103.9442890625;127.3061171875,-73.4994140625;141.991265625,-38.0458046875;147,0.000587999999523163;141.99096875,38.04698046875;127.3053828125,73.5005859375;103.9442890625,103.945171875;73.4994140625,127.3061171875;38.0458046875,141.991265625;0,0","","","","","",""
"INL_RAW","1.1","AE00062.02","AE00062.00","FAB2","NPW","PNNPWCMPWPTS3KRR.00","Equipment Monitor","0125","PNNPWCMPWPTS3KRR",".00","0.0020","","THK","2018/08/21_10:11:53","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPWPTS3KRR",".00","0.0020","","2018/08/21_10:11:53","","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","","Y","S","48","020020020020020020020020021021021021021021021021021021022022022022022022022022022022023023023023023023023023023023024024024024024024024024024024","12.61224;12.59746;12.68516;12.69942;12.68135;12.66771;12.58962;12.51883;12.61542;12.68333;12.6252;12.6822;12.80424;12.83936;12.86017;12.78841;12.89439;12.85039;12.82216;12.84045;12.76112;12.71157;12.61384;12.56697;12.79807;12.92597;12.83263;12.77164;12.75322;12.74106;12.8473;12.95784;13.502;13.57418;13.44989;13.23347;13.31297;13.15839;13.48896;13.56952;13.34003;12.90003;12.71995;12.7672;12.74944;12.86086;12.87904;12.72762","0","0","0","0","0","0","0","","USG 400SIO PRE THK.","","N","","-0.000146999999880791,48.99994921875;-34.64833984375,34.648046875;-48.99994921875,-0.000146999999880791;-34.648046875,-34.64833984375;0.000146999999880791,-48.99994921875;34.64833984375,-34.648046875;48.99994921875,0.000146999999880791;34.648046875,34.64833984375;-0.000293999999761581,98.000046875;-37.503375,90.54009375;-69.2966796875,69.2962421875;-90.540390625,37.502640625;-98.000046875,-0.000441000014543533;-90.54009375,-37.503375;-69.2962421875,-69.2966796875;-37.502640625,-90.540390625;0.000441000014543533,-98.000046875;37.503375,-90.54009375;69.296828125,-69.2962421875;90.540390625,-37.502640625;98.000046875,0.000441000014543533;90.54009375,37.503375;69.29609375,69.296828125;37.502640625,90.540390625;-0.000587999999523163,147;-38.04698046875,141.99096875;-73.5004375,127.30553125;-103.9450234375,103.9442890625;-127.30596875,73.4995625;-141.991265625,38.0458046875;-147,-0.000587999999523163;-141.99096875,-38.04698046875;-127.3053828125,-73.5004375;-103.9442890625,-103.945171875;-73.4994140625,-127.30596875;-38.0458046875,-141.991265625;0.000587999999523163,-147;38.04698046875,-141.99096875;73.5005859375,-127.3053828125;103.945171875,-103.9442890625;127.3061171875,-73.4994140625;141.991265625,-38.0458046875;147,0.000587999999523163;141.99096875,38.04698046875;127.3053828125,73.5005859375;103.9442890625,103.945171875;73.4994140625,127.3061171875;38.0458046875,141.991265625","","","","","",""
"INL_RAW","1.1","AE00062.02","AE00062.00","FAB2","NPW","PNNPWCMPWPTS3KRR.00","Equipment Monitor","0125","PNNPWCMPWPTS3KRR",".00","0.0040","","GOF","2018/08/21_10:43:15","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPWPTS3KRR",".00","0.0030","","2018/08/21_10:25:35","","CC-PWP-01","C.CMMETS3KRRV01_ABC.00","","Y","S","50","010010010010010010010010010011011011011011011011011011011012012012012012012012012012012013013013013013013013013013013014014014014014014014014014014020","0.993159;0.9931462;0.9931604;0.9931593;0.9931494;0.9931203;0.9931485;0.9931596;0.9931291;0.9931273;0.9931156;0.9931452;0.9931236;0.9931264;0.9930988;0.9931249;0.9931356;0.9931597;0.9931293;0.9931435;0.9931105;0.9930975;0.9931362;0.9931387;0.9930966;0.993084;0.9931461;0.9931462;0.9931796;0.9931298;0.9931395;0.9931462;0.993101;0.9930992;0.9931041;0.9931009;0.9930971;0.9931477;0.9931026;0.993095;0.9930905;0.993074;0.9930509;0.9930303;0.9930553;0.9930574;0.9930282;0.9931043;0.9931169;0.9930958","1","0","0","0","0","0","0","","W CMP USG RR MONITOR","","N","","0,0;-0.000146999999880791,48.99994921875;-34.64833984375,34.648046875;-48.99994921875,-0.000146999999880791;-34.648046875,-34.64833984375;0.000146999999880791,-48.99994921875;34.64833984375,-34.648046875;48.99994921875,0.000146999999880791;34.648046875,34.64833984375;-0.000293999999761581,98.000046875;-37.503375,90.54009375;-69.2966796875,69.2962421875;-90.540390625,37.502640625;-98.000046875,-0.000441000014543533;-90.54009375,-37.503375;-69.2962421875,-69.2966796875;-37.502640625,-90.540390625;0.000441000014543533,-98.000046875;37.503375,-90.54009375;69.296828125,-69.2962421875;90.540390625,-37.502640625;98.000046875,0.000441000014543533;90.54009375,37.503375;69.29609375,69.296828125;37.502640625,90.540390625;-0.000587999999523163,147;-38.04698046875,141.99096875;-73.5004375,127.30553125;-103.9450234375,103.9442890625;-127.30596875,73.4995625;-141.991265625,38.0458046875;-147,-0.000587999999523163;-141.99096875,-38.04698046875;-127.3053828125,-73.5004375;-103.9442890625,-103.945171875;-73.4994140625,-127.30596875;-38.0458046875,-141.991265625;0.000587999999523163,-147;38.04698046875,-141.99096875;73.5005859375,-127.3053828125;103.945171875,-103.9442890625;127.3061171875,-73.4994140625;141.991265625,-38.0458046875;147,0.000587999999523163;141.99096875,38.04698046875;127.3053828125,73.5005859375;103.9442890625,103.945171875;73.4994140625,127.3061171875;38.0458046875,141.991265625;0,0","","","","","",""
"INL_RAW","1.1","AE00062.02","AE00062.00","FAB2","NPW","PNNPWCMPWPTS3KRR.00","Equipment Monitor","0125","PNNPWCMPWPTS3KRR",".00","0.0040","","GOF","2018/08/21_10:43:15","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPWPTS3KRR",".00","0.0030","","2018/08/21_10:25:35","","CC-PWP-01","C.CMMETS3KRRV01_ABC.00","","Y","S","48","020020020020020020020020021021021021021021021021021021022022022022022022022022022022023023023023023023023023023023024024024024024024024024024024","0.993134;0.9931203;0.9931263;0.9931238;0.993149;0.9931034;0.993101;0.9931641;0.9931396;0.9931247;0.9931577;0.9931371;0.9931439;0.9931518;0.9931128;0.9930996;0.9931075;0.9931198;0.9930966;0.9930821;0.9931201;0.9930757;0.9931237;0.9931462;0.9931058;0.993077;0.9931375;0.9931474;0.9931298;0.9931338;0.9931694;0.9931048;0.9930874;0.9930822;0.9931031;0.9931161;0.993119;0.9931567;0.9931114;0.9930897;0.9930775;0.9931041;0.9930989;0.9931351;0.993064;0.9931144;0.9931222;0.9931089","1","0","0","0","0","0","0","","W CMP USG RR MONITOR","","N","","-0.000146999999880791,48.99994921875;-34.64833984375,34.648046875;-48.99994921875,-0.000146999999880791;-34.648046875,-34.64833984375;0.000146999999880791,-48.99994921875;34.64833984375,-34.648046875;48.99994921875,0.000146999999880791;34.648046875,34.64833984375;-0.000293999999761581,98.000046875;-37.503375,90.54009375;-69.2966796875,69.2962421875;-90.540390625,37.502640625;-98.000046875,-0.000441000014543533;-90.54009375,-37.503375;-69.2962421875,-69.2966796875;-37.502640625,-90.540390625;0.000441000014543533,-98.000046875;37.503375,-90.54009375;69.296828125,-69.2962421875;90.540390625,-37.502640625;98.000046875,0.000441000014543533;90.54009375,37.503375;69.29609375,69.296828125;37.502640625,90.540390625;-0.000587999999523163,147;-38.04698046875,141.99096875;-73.5004375,127.30553125;-103.9450234375,103.9442890625;-127.30596875,73.4995625;-141.991265625,38.0458046875;-147,-0.000587999999523163;-141.99096875,-38.04698046875;-127.3053828125,-73.5004375;-103.9442890625,-103.945171875;-73.4994140625,-127.30596875;-38.0458046875,-141.991265625;0.000587999999523163,-147;38.04698046875,-141.99096875;73.5005859375,-127.3053828125;103.945171875,-103.9442890625;127.3061171875,-73.4994140625;141.991265625,-38.0458046875;147,0.000587999999523163;141.99096875,38.04698046875;127.3053828125,73.5005859375;103.9442890625,103.945171875;73.4994140625,127.3061171875;38.0458046875,141.991265625","","","","","",""
"INL_RAW","1.1","AE00062.02","AE00062.00","FAB2","NPW","PNNPWCMPWPTS3KRR.00","Equipment Monitor","0125","PNNPWCMPWPTS3KRR",".00","0.0040","","THK","2018/08/21_10:43:15","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPWPTS3KRR",".00","0.0030","","2018/08/21_10:25:35","","CC-PWP-01","C.CMMETS3KRRV01_ABC.00","","Y","S","50","010010010010010010010010010011011011011011011011011011011012012012012012012012012012012013013013013013013013013013013014014014014014014014014014014020","12.15923;12.09268;12.05756;12.12674;12.16148;12.13301;12.23878;12.07498;12.14236;12.05095;12.17757;12.04895;12.07917;12.2411;12.24983;12.20448;12.15298;12.2177;12.2273;12.25201;12.25933;12.29952;12.2021;12.18625;12.15795;12.38814;12.35725;12.3243;12.19535;12.17134;12.22531;12.35421;12.48262;12.8971;12.71761;12.56209;12.53059;12.62486;12.54221;12.71139;12.69366;12.81802;12.55476;12.42859;12.45727;12.46506;12.32634;12.3613;12.37805;12.19431","0","0","0","0","0","0","0","","W CMP USG RR MONITOR","","N","","0,0;-0.000146999999880791,48.99994921875;-34.64833984375,34.648046875;-48.99994921875,-0.000146999999880791;-34.648046875,-34.64833984375;0.000146999999880791,-48.99994921875;34.64833984375,-34.648046875;48.99994921875,0.000146999999880791;34.648046875,34.64833984375;-0.000293999999761581,98.000046875;-37.503375,90.54009375;-69.2966796875,69.2962421875;-90.540390625,37.502640625;-98.000046875,-0.000441000014543533;-90.54009375,-37.503375;-69.2962421875,-69.2966796875;-37.502640625,-90.540390625;0.000441000014543533,-98.000046875;37.503375,-90.54009375;69.296828125,-69.2962421875;90.540390625,-37.502640625;98.000046875,0.000441000014543533;90.54009375,37.503375;69.29609375,69.296828125;37.502640625,90.540390625;-0.000587999999523163,147;-38.04698046875,141.99096875;-73.5004375,127.30553125;-103.9450234375,103.9442890625;-127.30596875,73.4995625;-141.991265625,38.0458046875;-147,-0.000587999999523163;-141.99096875,-38.04698046875;-127.3053828125,-73.5004375;-103.9442890625,-103.945171875;-73.4994140625,-127.30596875;-38.0458046875,-141.991265625;0.000587999999523163,-147;38.04698046875,-141.99096875;73.5005859375,-127.3053828125;103.945171875,-103.9442890625;127.3061171875,-73.4994140625;141.991265625,-38.0458046875;147,0.000587999999523163;141.99096875,38.04698046875;127.3053828125,73.5005859375;103.9442890625,103.945171875;73.4994140625,127.3061171875;38.0458046875,141.991265625;0,0","","","","","",""
"INL_RAW","1.1","AE00062.02","AE00062.00","FAB2","NPW","PNNPWCMPWPTS3KRR.00","Equipment Monitor","0125","PNNPWCMPWPTS3KRR",".00","0.0040","","THK","2018/08/21_10:43:15","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPWPTS3KRR",".00","0.0030","","2018/08/21_10:25:35","","CC-PWP-01","C.CMMETS3KRRV01_ABC.00","","Y","S","48","020020020020020020020020021021021021021021021021021021022022022022022022022022022022023023023023023023023023023023024024024024024024024024024024","12.22932;12.2883;12.29371;12.35804;12.31062;12.33172;12.21352;12.23234;12.2258;12.29178;12.19224;12.25528;12.34712;12.32369;12.38209;12.3995;12.39768;12.4103;12.41229;12.39824;12.36819;12.34103;12.32048;12.3446;12.48614;12.51413;12.41366;12.36107;12.39803;12.45896;12.50449;12.54885;13.10606;12.90296;12.76011;12.66033;12.65833;12.71655;12.82091;12.95072;12.98985;12.61109;12.40497;12.45516;12.40814;12.53438;12.3895;12.51886","0","0","0","0","0","0","0","","W CMP USG RR MONITOR","","N","","-0.000146999999880791,48.99994921875;-34.64833984375,34.648046875;-48.99994921875,-0.000146999999880791;-34.648046875,-34.64833984375;0.000146999999880791,-48.99994921875;34.64833984375,-34.648046875;48.99994921875,0.000146999999880791;34.648046875,34.64833984375;-0.000293999999761581,98.000046875;-37.503375,90.54009375;-69.2966796875,69.2962421875;-90.540390625,37.502640625;-98.000046875,-0.000441000014543533;-90.54009375,-37.503375;-69.2962421875,-69.2966796875;-37.502640625,-90.540390625;0.000441000014543533,-98.000046875;37.503375,-90.54009375;69.296828125,-69.2962421875;90.540390625,-37.502640625;98.000046875,0.000441000014543533;90.54009375,37.503375;69.29609375,69.296828125;37.502640625,90.540390625;-0.000587999999523163,147;-38.04698046875,141.99096875;-73.5004375,127.30553125;-103.9450234375,103.9442890625;-127.30596875,73.4995625;-141.991265625,38.0458046875;-147,-0.000587999999523163;-141.99096875,-38.04698046875;-127.3053828125,-73.5004375;-103.9442890625,-103.945171875;-73.4994140625,-127.30596875;-38.0458046875,-141.991265625;0.000587999999523163,-147;38.04698046875,-141.99096875;73.5005859375,-127.3053828125;103.945171875,-103.9442890625;127.3061171875,-73.4994140625;141.991265625,-38.0458046875;147,0.000587999999523163;141.99096875,38.04698046875;127.3053828125,73.5005859375;103.9442890625,103.945171875;73.4994140625,127.3061171875;38.0458046875,141.991265625","","","","","",""
"INL_RAW","1.1","DC00038.01","DC00038.00","FAB2","NPW","PNNPWCMPOXTS5KRR.00","Dummy","0180","PNNPWCMPOXTS5KRR",".00","0.0020","","GOF","2018/08/27_10:42:44","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPOXTS5KRR",".00","0.0020","","2018/08/27_10:42:44","","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","","Y","S","50","010010010010010010010010010011011011011011011011011011011012012012012012012012012012012013013013013013013013013013013014014014014014014014014014014020","0.9931582;0.9931512;0.9931691;0.9931634;0.993134;0.9931661;0.993131;0.9931117;0.9931037;0.9931108;0.9931194;0.993157;0.9931534;0.99318;0.9931687;0.9931673;0.9932067;0.9931526;0.9931335;0.9931411;0.9931471;0.9930905;0.9931143;0.9931436;0.9931242;0.9930945;0.9930966;0.9931384;0.9931184;0.993147;0.993108;0.9931608;0.9931224;0.9931062;0.9931238;0.9931208;0.9930956;0.9931166;0.9931293;0.9931448;0.9931318;0.9930984;0.9930808;0.9931111;0.9930764;0.9931142;0.9931346;0.9931678;0.9931565;0.9931878","1","0","0","0","0","0","0","","TEOS PRE THK ","","N","","","","","","","",""
